PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
11648 CultureBoxSmall_08 MediaBoxSmall_02 13253 GP_9READs_and_incubate_with_schedule "28-08-2021 00-31-56" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13268 GP_TRANSFERprotocol_with_schedule "28-08-2021 01-04-08" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13271 GP_9READs_and_incubate_with_schedule "28-08-2021 04-44-34" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13286 GP_TRANSFERprotocol_with_schedule "28-08-2021 05-16-49" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13289 GP_9READs_and_incubate_with_schedule "28-08-2021 08-57-04" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13310 GP_TRANSFERprotocol_with_schedule "28-08-2021 09-28-55" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13314 GP_9READs_and_incubate_with_schedule "28-08-2021 13-12-55" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13331 GP_TRANSFERprotocol_with_schedule "28-08-2021 13-43-15" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13334 GP_9READs_and_incubate_with_schedule "28-08-2021 18-36-03" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13350 GP_TRANSFERprotocol_with_schedule "28-08-2021 19-07-14" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13353 GP_9READs_and_incubate_with_schedule "28-08-2021 22-49-56" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13368 GP_TRANSFERprotocol_with_schedule "28-08-2021 23-22-28" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13371 GP_9READs_and_incubate_with_schedule "29-08-2021 03-05-00" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13386 GP_TRANSFERprotocol_with_schedule "29-08-2021 03-37-54" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13389 GP_9READs_and_incubate_with_schedule "29-08-2021 07-20-08" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13404 GP_TRANSFERprotocol_with_schedule "29-08-2021 07-53-02" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13407 GP_9READs_and_incubate_with_schedule "29-08-2021 11-33-30" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13428 GP_TRANSFERprotocol_with_schedule "29-08-2021 12-05-38" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13431 GP_9READs_and_incubate_with_schedule "29-08-2021 17-35-54" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13450 GP_TRANSFERprotocol_with_schedule "29-08-2021 18-06-00" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13453 GP_9READs_and_incubate_with_schedule "29-08-2021 21-49-02" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13468 GP_TRANSFERprotocol_with_schedule "29-08-2021 22-20-42" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13471 GP_9READs_and_incubate_with_schedule "30-08-2021 02-03-37" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13486 GP_TRANSFERprotocol_with_schedule "30-08-2021 02-35-35" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13489 GP_9READs_and_incubate_with_schedule "30-08-2021 06-19-51" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13504 GP_TRANSFERprotocol_with_schedule "30-08-2021 06-50-04" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13507 GP_9READs_and_incubate_with_schedule "30-08-2021 10-35-30" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13522 GP_TRANSFERprotocol_with_schedule "30-08-2021 11-07-46" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13525 GP_9READs_and_incubate_with_schedule "30-08-2021 16-15-01" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13547 GP_TRANSFERprotocol_with_schedule "30-08-2021 16-45-13" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13551 GP_9READs_and_incubate_with_schedule "30-08-2021 20-31-45" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13568 GP_TRANSFERprotocol_with_schedule "30-08-2021 21-03-57" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13571 GP_9READs_and_incubate_with_schedule "31-08-2021 00-47-41" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13586 GP_TRANSFERprotocol_with_schedule "31-08-2021 01-17-55" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13589 GP_9READs_and_incubate_with_schedule "31-08-2021 05-04-21" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13604 GP_TRANSFERprotocol_with_schedule "31-08-2021 05-37-15" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13607 GP_9READs_and_incubate_with_schedule "31-08-2021 09-18-43" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13622 GP_TRANSFERprotocol_with_schedule "31-08-2021 09-51-04" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13625 GP_9READs_and_incubate_with_schedule "31-08-2021 13-36-02" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13641 GP_TRANSFERprotocol_with_schedule "31-08-2021 14-06-15" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13643 GP_9READs_and_incubate_with_schedule "31-08-2021 17-51-33" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13665 GP_TRANSFERprotocol_with_schedule "31-08-2021 18-22-26" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13668 GP_9READs_and_incubate_with_schedule "31-08-2021 22-39-27" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13686 GP_TRANSFERprotocol_with_schedule "31-08-2021 23-09-38" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13689 GP_9READs_and_incubate_with_schedule "01-09-2021 02-52-35" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13704 GP_TRANSFERprotocol_with_schedule "01-09-2021 03-24-31" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13707 GP_9READs_and_incubate_with_schedule "01-09-2021 07-08-39" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13722 GP_TRANSFERprotocol_with_schedule "01-09-2021 07-40-45" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13725 GP_9READs_and_incubate_with_schedule "01-09-2021 11-22-17" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13740 GP_TRANSFERprotocol_with_schedule "01-09-2021 11-54-28" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13743 GP_9READs_and_incubate_with_schedule "01-09-2021 17-04-06" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13759 GP_TRANSFERprotocol_with_schedule "01-09-2021 17-36-15" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13762 GP_9READs_and_incubate_with_schedule "01-09-2021 21-18-01" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13783 GP_TRANSFERprotocol_with_schedule "01-09-2021 21-48-04" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13787 GP_9READs_and_incubate_with_schedule "02-09-2021 01-31-47" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13804 GP_TRANSFERprotocol_with_schedule "02-09-2021 02-01-52" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13807 GP_9READs_and_incubate_with_schedule "02-09-2021 05-43-29" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13822 GP_TRANSFERprotocol_with_schedule "02-09-2021 06-15-30" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13825 GP_9READs_and_incubate_with_schedule "02-09-2021 09-59-39" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13840 GP_TRANSFERprotocol_with_schedule "02-09-2021 10-31-50" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13843 GP_9READs_and_incubate_with_schedule "02-09-2021 14-19-10" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13858 GP_TRANSFERprotocol_with_schedule "02-09-2021 14-49-32" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13861 GP_9READs_and_incubate_with_schedule "02-09-2021 19-34-03" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13877 GP_TRANSFERprotocol_with_schedule "02-09-2021 20-06-05" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13880 GP_9READs_and_incubate_with_schedule "02-09-2021 23-45-52" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13901 GP_TRANSFERprotocol_with_schedule "03-09-2021 00-17-26" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13905 GP_9READs_and_incubate_with_schedule "03-09-2021 04-00-32" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13922 GP_TRANSFERprotocol_with_schedule "03-09-2021 04-32-39" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13925 GP_9READs_and_incubate_with_schedule "03-09-2021 08-13-17" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13940 GP_TRANSFERprotocol_with_schedule "03-09-2021 08-45-22" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13943 GP_9READs_and_incubate_with_schedule "03-09-2021 12-32-05" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13958 GP_TRANSFERprotocol_with_schedule "03-09-2021 13-04-24" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13961 GP_9READs_and_incubate_with_schedule "03-09-2021 17-53-25" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13977 GP_TRANSFERprotocol_with_schedule "03-09-2021 18-24-55" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13980 GP_9READs_and_incubate_with_schedule "03-09-2021 22-10-47" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13995 GP_TRANSFERprotocol_with_schedule "03-09-2021 22-43-40" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 13998 GP_9READs_and_incubate_with_schedule "04-09-2021 02-24-29" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14019 GP_TRANSFERprotocol_with_schedule "04-09-2021 02-56-06" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14023 GP_9READs_and_incubate_with_schedule "04-09-2021 06-41-25" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14040 GP_TRANSFERprotocol_with_schedule "04-09-2021 07-13-40" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14043 GP_9READs_and_incubate_with_schedule "04-09-2021 10-58-21" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14058 GP_TRANSFERprotocol_with_schedule "04-09-2021 11-28-31" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14061 GP_9READs_and_incubate_with_schedule "04-09-2021 15-18-41" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14076 GP_TRANSFERprotocol_with_schedule "04-09-2021 15-51-04" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14079 GP_9READs_and_incubate_with_schedule "04-09-2021 20-14-26" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14095 GP_TRANSFERprotocol_with_schedule "04-09-2021 20-46-37" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14098 GP_9READs_and_incubate_with_schedule "05-09-2021 00-27-45" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14113 GP_TRANSFERprotocol_with_schedule "05-09-2021 00-57-54" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14116 GP_9READs_and_incubate_with_schedule "05-09-2021 04-42-25" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14137 GP_TRANSFERprotocol_with_schedule "05-09-2021 05-15-13" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14141 GP_9READs_and_incubate_with_schedule "05-09-2021 08-58-26" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14158 GP_TRANSFERprotocol_with_schedule "05-09-2021 09-30-25" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14161 GP_9READs_and_incubate_with_schedule "05-09-2021 13-36-20" Liconic.01_2_21 Liconic.01_2_21
11648 CultureBoxSmall_08 MediaBoxSmall_02 14177 GP_TRANSFERprotocol_with_schedule "05-09-2021 14-07-40" Liconic.01_2_21 Liconic.01_2_21
